304 Q0 FR940804-2-00037 96 -6.93076 indri
304 Q0 FR940505-0-00083 97 -6.93619 indri
304 Q0 FR940512-0-00033 98 -6.93713 indri
304 Q0 FR941104-1-00055 99 -6.93748 indri
304 Q0 FR940511-0-00069 100 -6.93832 indri
304 Q0 LA120390-0086 101 -6.94163 indri
304 Q0 LA102389-0013 102 -6.94687 indri
304 Q0 FR940216-0-00042 103 -6.96148 indri
304 Q0 FR940712-1-00039 104 -6.98504 indri
304 Q0 LA030189-0088 105 -6.98621 indri
304 Q0 FR941004-2-00119 106 -6.9923 indri
304 Q0 FR940203-0-00058 107 -6.99319 indri
304 Q0 LA042990-0205 108 -7.00058 indri
304 Q0 FR940512-0-00032 109 -7.00812 indri
304 Q0 FR940127-1-00062 110 -7.011 indri
304 Q0 LA021090-0135 111 -7.01137 indri
304 Q0 FR941019-2-00100 112 -7.02488 indri
304 Q0 FR940304-2-00015 113 -7.04017 indri
304 Q0 FR941122-0-00065 114 -7.04028 indri
304 Q0 FR940721-1-00053 115 -7.04192 indri
304 Q0 FR940825-2-00020 116 -7.04908 indri
304 Q0 FR940203-0-00063 117 -7.04987 indri
304 Q0 FR940217-1-00037 118 -7.05262 indri
304 Q0 FR940811-0-00046 119 -7.05483 indri
304 Q0 FR940713-2-00046 120 -7.05744 indri
304 Q0 LA123189-0136 121 -7.0724 indri
304 Q0 FR941110-0-00308 122 -7.07488 indri
304 Q0 FR940204-1-00069 123 -7.07665 indri
304 Q0 LA071590-0077 124 -7.07839 indri
304 Q0 FR941216-2-00102 125 -7.09157 indri
304 Q0 LA102590-0130 126 -7.09582 indri
304 Q0 FR941122-0-00090 127 -7.10044 indri
304 Q0 FR940505-2-00075 128 -7.10393 indri
304 Q0 LA073090-0136 129 -7.10994 indri
304 Q0 LA050990-0004 130 -7.11266 indri
304 Q0 FR940203-0-00074 131 -7.12301 indri
304 Q0 LA020289-0060 132 -7.12928 indri
304 Q0 FR941227-1-00048 133 -7.13793 indri
304 Q0 LA092489-0103 134 -7.14478 indri
304 Q0 LA021190-0190 135 -7.16091 indri
304 Q0 FR940930-0-00126 136 -7.16376 indri
304 Q0 LA091690-0060 137 -7.16493 indri
304 Q0 FR940314-1-00036 138 -7.17385 indri
304 Q0 FR940328-0-00042 139 -7.17618 indri
304 Q0 FR940203-0-00080 140 -7.17629 indri
304 Q0 LA041089-0061 141 -7.18081 indri
304 Q0 LA042690-0126 142 -7.18273 indri
304 Q0 FR940106-1-00051 143 -7.19108 indri
304 Q0 FT933-2383 144 -7.19259 indri
304 Q0 FR940802-2-00012 145 -7.19603 indri
304 Q0 LA031589-0014 146 -7.19986 indri
304 Q0 FR940728-1-00053 147 -7.20577 indri
304 Q0 FR940203-0-00075 148 -7.21174 indri
304 Q0 FR940912-1-00071 149 -7.21374 indri
304 Q0 FR940816-1-00083 150 -7.21564 indri
304 Q0 FT921-16211 151 -7.216 indri
304 Q0 LA040390-0138 152 -7.22495 indri
304 Q0 LA020189-0013 153 -7.22523 indri
304 Q0 LA120989-0002 154 -7.22846 indri
304 Q0 FR940214-2-00012 155 -7.22959 indri
304 Q0 FR941122-0-00066 156 -7.23024 indri
304 Q0 FR941122-0-00091 157 -7.23535 indri
304 Q0 FR941205-0-00118 158 -7.24116 indri
304 Q0 LA021290-0113 159 -7.24183 indri
304 Q0 FR940104-0-00051 160 -7.24203 indri
304 Q0 LA021190-0234 161 -7.24212 indri
304 Q0 FR941125-0-00035 162 -7.24335 indri
304 Q0 FR940203-0-00064 163 -7.24456 indri
304 Q0 LA021590-0216 164 -7.25509 indri
304 Q0 FR941003-0-00080 165 -7.26262 indri
304 Q0 FR940926-0-00060 166 -7.26848 indri
304 Q0 FR941027-1-00029 167 -7.27109 indri
304 Q0 FR940511-0-00074 168 -7.27577 indri
304 Q0 FR941017-1-00036 169 -7.27885 indri
304 Q0 FR940906-1-00041 170 -7.28985 indri
304 Q0 FR940525-0-00055 171 -7.29175 indri
304 Q0 FR940418-1-00037 172 -7.29581 indri
304 Q0 FR941221-2-00124 173 -7.30739 indri
304 Q0 FR941110-0-00277 174 -7.31631 indri
304 Q0 LA012990-0054 175 -7.32268 indri
304 Q0 FR941220-0-00058 176 -7.32669 indri
304 Q0 FR940304-0-00091 177 -7.32742 indri
304 Q0 FR940603-0-00085 178 -7.33225 indri
304 Q0 FR940816-1-00068 179 -7.33569 indri
304 Q0 LA081290-0208 180 -7.33621 indri
304 Q0 LA022590-0231 181 -7.33654 indri
304 Q0 FR940418-0-00041 182 -7.33924 indri
304 Q0 FR940711-1-00059 183 -7.34316 indri
304 Q0 FR940106-1-00084 184 -7.3435 indri
304 Q0 FR940328-1-00019 185 -7.34441 indri
304 Q0 FR940727-2-00007 186 -7.34682 indri
304 Q0 FR940712-1-00033 187 -7.34871 indri
304 Q0 FR940711-1-00055 188 -7.34984 indri
304 Q0 FR940919-0-00154 189 -7.35724 indri
304 Q0 LA020890-0204 190 -7.36666 indri
304 Q0 FR940328-1-00056 191 -7.36682 indri
304 Q0 FR940511-0-00047 192 -7.37415 indri
304 Q0 FR940204-1-00072 193 -7.3752 indri
304 Q0 FR940627-1-00018 194 -7.37729 indri
304 Q0 FR940919-1-00030 195 -7.38505 indri
304 Q0 FR940324-2-00098 196 -7.38565 indri
304 Q0 FR940302-0-00032 197 -7.38603 indri
304 Q0 FR940323-0-00094 198 -7.38604 indri
304 Q0 FR941216-0-00039 199 -7.38933 indri
304 Q0 FR940314-0-00049 200 -7.38971 indri
304 Q0 FR940104-0-00037 201 -7.3924 indri
304 Q0 FR940627-1-00016 202 -7.39252 indri
304 Q0 FR940511-0-00057 203 -7.393 indri
304 Q0 FR941207-2-00012 204 -7.39476 indri
304 Q0 FR940713-1-00058 205 -7.39849 indri
304 Q0 FR940304-2-00017 206 -7.40021 indri
304 Q0 FR941216-0-00034 207 -7.4004 indri
304 Q0 FR940323-0-00087 208 -7.40109 indri
304 Q0 FR940810-2-00083 209 -7.40132 indri
304 Q0 FR940203-0-00060 210 -7.40463 indri
304 Q0 FR940804-1-00054 211 -7.40494 indri
304 Q0 FT924-14844 212 -7.40611 indri
304 Q0 FR940630-0-00077 213 -7.4079 indri
304 Q0 LA112189-0037 214 -7.41202 indri
304 Q0 FR941116-0-00104 215 -7.41289 indri
304 Q0 FR940907-1-00034 216 -7.41354 indri
304 Q0 FR940304-0-00080 217 -7.41377 indri
304 Q0 FR940404-1-00048 218 -7.41426 indri
304 Q0 FR941026-2-00032 219 -7.41595 indri
304 Q0 FR940328-1-00020 220 -7.41812 indri
304 Q0 FR940627-0-00103 221 -7.41887 indri
304 Q0 FR941116-2-00057 222 -7.42139 indri
304 Q0 FR940404-1-00046 223 -7.42231 indri
304 Q0 LA042490-0207 224 -7.42551 indri
304 Q0 FR940720-0-00132 225 -7.4286 indri
304 Q0 LA050390-0172 226 -7.43351 indri
304 Q0 FR940616-0-00131 227 -7.43508 indri
304 Q0 LA050589-0029 228 -7.4351 indri
304 Q0 FR940919-0-00137 229 -7.43526 indri
304 Q0 FBIS4-47563 230 -7.43866 indri
304 Q0 FR941219-1-00051 231 -7.44011 indri
304 Q0 FR941221-2-00060 232 -7.44013 indri
304 Q0 LA030589-0080 233 -7.44092 indri
304 Q0 FR941104-1-00057 234 -7.44286 indri
304 Q0 FR940907-1-00035 235 -7.44298 indri
304 Q0 FR940620-1-00103 236 -7.44658 indri
304 Q0 FR941205-0-00117 237 -7.44802 indri
304 Q0 FR940902-1-00055 238 -7.44885 indri
304 Q0 FR940607-2-00053 239 -7.44927 indri
304 Q0 FR940317-1-00208 240 -7.4494 indri
304 Q0 FR940804-1-00055 241 -7.45261 indri
304 Q0 FR940404-1-00049 242 -7.45423 indri
304 Q0 FR940204-0-00064 243 -7.46021 indri
304 Q0 FR940817-0-00036 244 -7.4666 indri
304 Q0 LA081389-0033 245 -7.46818 indri
304 Q0 FR940223-2-00102 246 -7.46821 indri
304 Q0 FR941004-1-00055 247 -7.46916 indri
304 Q0 FR940825-2-00030 248 -7.46959 indri
304 Q0 FR941221-2-00062 249 -7.47078 indri
304 Q0 FR940511-0-00056 250 -7.47166 indri
304 Q0 FR940713-1-00062 251 -7.47185 indri
304 Q0 FR941004-1-00064 252 -7.4738 indri
304 Q0 FR941122-0-00071 253 -7.47414 indri
304 Q0 FR940323-1-00052 254 -7.47475 indri
304 Q0 FR941110-0-00296 255 -7.47966 indri
304 Q0 FR941102-0-00083 256 -7.47975 indri
304 Q0 LA120290-0141 257 -7.48015 indri
304 Q0 FR941110-0-00306 258 -7.48085 indri
304 Q0 FR941205-0-00119 259 -7.48281 indri
304 Q0 FR941110-0-00276 260 -7.48491 indri
304 Q0 FR940713-1-00064 261 -7.48508 indri
304 Q0 FR940930-0-00125 262 -7.48595 indri
304 Q0 FR940804-1-00035 263 -7.48856 indri
304 Q0 FR940204-0-00048 264 -7.48856 indri
304 Q0 FR940304-0-00081 265 -7.48875 indri
304 Q0 FR940804-1-00043 266 -7.49185 indri
304 Q0 LA072289-0117 267 -7.49347 indri
304 Q0 FR940328-1-00051 268 -7.49467 indri
304 Q0 FR940418-1-00035 269 -7.4955 indri
304 Q0 FR940208-2-00014 270 -7.49635 indri
304 Q0 FR941122-0-00050 271 -7.49688 indri
304 Q0 FR940817-0-00035 272 -7.4984 indri
304 Q0 FR940712-1-00043 273 -7.49976 indri
304 Q0 LA031189-0126 274 -7.50182 indri
304 Q0 FR940927-2-00046 275 -7.50543 indri
304 Q0 FR941005-0-00033 276 -7.50845 indri
304 Q0 FR940203-0-00096 277 -7.51084 indri
304 Q0 FR940617-0-00105 278 -7.51639 indri
304 Q0 FR940203-0-00054 279 -7.51669 indri
304 Q0 FR940127-1-00048 280 -7.51689 indri
304 Q0 FR940328-0-00039 281 -7.52413 indri
304 Q0 FR941116-2-00007 282 -7.52635 indri
304 Q0 FR941004-1-00051 283 -7.52665 indri
304 Q0 FR941028-2-00085 284 -7.52785 indri
304 Q0 FR940127-1-00045 285 -7.52977 indri
304 Q0 FR940203-0-00078 286 -7.53096 indri
304 Q0 FR940106-1-00108 287 -7.53181 indri
304 Q0 FR940204-0-00063 288 -7.53395 indri
304 Q0 LA041590-0031 289 -7.53448 indri
304 Q0 FR940302-0-00031 290 -7.53696 indri
304 Q0 FR941110-0-00274 291 -7.53887 indri
304 Q0 FR941221-2-00059 292 -7.54029 indri
304 Q0 FR940203-0-00061 293 -7.54113 indri
304 Q0 LA090290-0158 294 -7.54209 indri
304 Q0 FR940328-1-00022 295 -7.54392 indri
304 Q0 FR940803-1-00072 296 -7.54524 indri
304 Q0 FR940304-0-00087 297 -7.54527 indri
304 Q0 FT922-5106 298 -7.54741 indri
304 Q0 FR940919-0-00153 299 -7.54851 indri
304 Q0 FR940926-0-00058 300 -7.54931 indri
304 Q0 FR941004-1-00061 301 -7.55231 indri
304 Q0 FR940328-1-00055 302 -7.55755 indri
304 Q0 FR940317-2-00075 303 -7.5586 indri
304 Q0 FR940314-1-00033 304 -7.55915 indri
304 Q0 FR940803-1-00073 305 -7.55944 indri
304 Q0 FR941227-2-00089 306 -7.56308 indri
304 Q0 FR941221-2-00123 307 -7.56362 indri
304 Q0 FR940920-2-00066 308 -7.56412 indri
304 Q0 FR940826-1-00082 309 -7.56762 indri
304 Q0 FR940203-0-00056 310 -7.56834 indri
304 Q0 FR940504-2-00064 311 -7.56893 indri
304 Q0 FR940204-1-00068 312 -7.56922 indri
304 Q0 FR941219-1-00048 313 -7.57049 indri
304 Q0 FR941219-1-00050 314 -7.57321 indri
304 Q0 FR941212-1-00070 315 -7.57327 indri
304 Q0 FR940202-0-00107 316 -7.57823 indri
304 Q0 FR940419-1-00039 317 -7.57891 indri
304 Q0 FR941202-0-00164 318 -7.57914 indri
304 Q0 FR940204-0-00055 319 -7.57994 indri
304 Q0 FR940404-1-00047 320 -7.58165 indri
304 Q0 LA100189-0051 321 -7.58197 indri
304 Q0 FR941221-2-00058 322 -7.58369 indri
304 Q0 FR941017-2-00063 323 -7.5856 indri
304 Q0 FR940707-2-00139 324 -7.58567 indri
304 Q0 FR940921-0-00030 325 -7.5857 indri
304 Q0 LA051290-0070 326 -7.58702 indri
304 Q0 FR941006-0-00076 327 -7.58751 indri
304 Q0 FR940812-2-00164 328 -7.58836 indri
304 Q0 FR940610-0-00138 329 -7.58911 indri
304 Q0 FR940902-2-00083 330 -7.59185 indri
304 Q0 FR940817-0-00032 331 -7.5932 indri
304 Q0 FR941216-0-00040 332 -7.59612 indri
304 Q0 FR940203-0-00070 333 -7.59804 indri
304 Q0 FR940527-1-00026 334 -7.59816 indri
304 Q0 FR940906-2-00133 335 -7.59855 indri
304 Q0 FR941004-1-00047 336 -7.60028 indri
304 Q0 FT934-2719 337 -7.6018 indri
304 Q0 FR940506-1-00039 338 -7.60229 indri
304 Q0 FR940803-1-00078 339 -7.60492 indri
304 Q0 FT922-8911 340 -7.60583 indri
304 Q0 FR940304-1-00061 341 -7.60931 indri
304 Q0 LA110490-0179 342 -7.61161 indri
304 Q0 FR940317-1-00183 343 -7.6121 indri
304 Q0 FR940106-2-00093 344 -7.61267 indri
304 Q0 FR940928-2-00075 345 -7.61288 indri
304 Q0 FR940314-2-00040 346 -7.61912 indri
304 Q0 FR940720-2-00060 347 -7.61918 indri
304 Q0 FR940721-1-00052 348 -7.61927 indri
304 Q0 FR940127-1-00047 349 -7.62228 indri
304 Q0 FT931-10146 350 -7.62283 indri
304 Q0 FR940328-1-00054 351 -7.62387 indri
304 Q0 FR940620-2-00047 352 -7.62401 indri
304 Q0 FR940204-0-00051 353 -7.62562 indri
304 Q0 FR940607-2-00049 354 -7.62618 indri
304 Q0 FR940203-0-00065 355 -7.62625 indri
304 Q0 FR940127-1-00044 356 -7.62728 indri
304 Q0 LA061190-0015 357 -7.62786 indri
304 Q0 FR940418-0-00037 358 -7.62942 indri
304 Q0 FR940603-2-00101 359 -7.62962 indri
304 Q0 FR941205-0-00113 360 -7.63051 indri
304 Q0 FR941121-1-00019 361 -7.63183 indri
304 Q0 FR940922-0-00023 362 -7.63213 indri
304 Q0 LA022590-0027 363 -7.63243 indri
304 Q0 FR940920-2-00089 364 -7.63337 indri
304 Q0 FR940104-2-00054 365 -7.63538 indri
304 Q0 FR940907-1-00033 366 -7.63619 indri
304 Q0 FR941110-0-00275 367 -7.63933 indri
304 Q0 FR940202-1-00034 368 -7.63987 indri
304 Q0 FR940906-0-00046 369 -7.6403 indri
304 Q0 FR940916-2-00068 370 -7.64158 indri
304 Q0 FR940930-0-00124 371 -7.64303 indri
304 Q0 FT942-3355 372 -7.64736 indri
304 Q0 FR941006-0-00078 373 -7.65014 indri
304 Q0 FR940323-1-00053 374 -7.65069 indri
304 Q0 FBIS4-2550 375 -7.65108 indri
304 Q0 FBIS4-67355 376 -7.65144 indri
304 Q0 FR940804-1-00049 377 -7.65379 indri
304 Q0 FT933-9732 378 -7.65507 indri
304 Q0 FR941219-0-00038 379 -7.66031 indri
304 Q0 FR940713-1-00061 380 -7.66052 indri
304 Q0 FR940512-0-00034 381 -7.66086 indri
304 Q0 FR940328-0-00033 382 -7.66116 indri
304 Q0 FR940217-1-00064 383 -7.66187 indri
304 Q0 FR940927-2-00044 384 -7.66367 indri
304 Q0 FR940622-1-00063 385 -7.66379 indri
304 Q0 FR940720-0-00124 386 -7.66479 indri
304 Q0 FR940106-1-00102 387 -7.66624 indri
304 Q0 FR940919-0-00132 388 -7.66674 indri
304 Q0 FR940607-2-00050 389 -7.66901 indri
304 Q0 FR940804-1-00044 390 -7.67016 indri
304 Q0 FR940202-0-00106 391 -7.67038 indri
304 Q0 FR940203-0-00081 392 -7.67071 indri
304 Q0 FR941104-1-00042 393 -7.67097 indri
304 Q0 FR940627-0-00099 394 -7.67163 indri
304 Q0 FR940124-2-00025 395 -7.67218 indri
304 Q0 FR940323-0-00095 396 -7.67389 indri
304 Q0 FR940419-1-00036 397 -7.67412 indri
304 Q0 FR940711-2-00109 398 -7.67436 indri
304 Q0 FR941006-0-00079 399 -7.67545 indri
304 Q0 FR940804-1-00051 400 -7.67704 indri
304 Q0 FR941019-2-00098 401 -7.68102 indri
304 Q0 FR940203-0-00090 402 -7.68111 indri
304 Q0 FR940712-1-00038 403 -7.6821 indri
304 Q0 FR941011-1-00032 404 -7.68586 indri
304 Q0 FR940804-1-00022 405 -7.68658 indri
304 Q0 FR941202-0-00175 406 -7.68808 indri
304 Q0 FR940202-1-00044 407 -7.69104 indri
304 Q0 FR940907-2-00073 408 -7.69258 indri
304 Q0 FR940727-2-00074 409 -7.69277 indri
304 Q0 FR940930-0-00121 410 -7.69369 indri
304 Q0 FR940505-2-00076 411 -7.69567 indri
304 Q0 FR941110-0-00305 412 -7.70074 indri
304 Q0 FR940223-2-00011 413 -7.70165 indri
304 Q0 LA052189-0137 414 -7.70214 indri
304 Q0 FR940505-2-00077 415 -7.70326 indri
304 Q0 FR940418-1-00041 416 -7.70332 indri
304 Q0 FBIS4-45822 417 -7.70631 indri
304 Q0 FBIS4-24990 418 -7.70631 indri
304 Q0 FR941219-0-00045 419 -7.70657 indri
304 Q0 FR940720-0-00133 420 -7.70799 indri
304 Q0 FR941227-2-00093 421 -7.70841 indri
304 Q0 FR940912-1-00063 422 -7.70846 indri
304 Q0 FR940603-1-00002 423 -7.70887 indri
304 Q0 FR940127-1-00042 424 -7.70949 indri
304 Q0 FR940707-2-00136 425 -7.70999 indri
304 Q0 FR940204-1-00067 426 -7.71032 indri
304 Q0 FR940106-1-00122 427 -7.7109 indri
304 Q0 FR941221-2-00063 428 -7.7118 indri
304 Q0 FR940919-0-00152 429 -7.71232 indri
304 Q0 FR941005-0-00040 430 -7.71232 indri
304 Q0 FR941219-0-00031 431 -7.71335 indri
304 Q0 FR940511-2-00120 432 -7.71348 indri
304 Q0 FR940603-0-00054 433 -7.71511 indri
304 Q0 FR941227-1-00036 434 -7.71525 indri
304 Q0 FR940204-0-00049 435 -7.71535 indri
304 Q0 FR940203-1-00070 436 -7.71566 indri
304 Q0 FR941216-0-00035 437 -7.71608 indri
304 Q0 FR941004-1-00063 438 -7.71677 indri
304 Q0 FR941026-1-00022 439 -7.71852 indri
304 Q0 FR940111-2-00038 440 -7.71974 indri
304 Q0 FR941104-1-00059 441 -7.71974 indri
304 Q0 FR940217-2-00077 442 -7.72134 indri
304 Q0 FR940222-2-00057 443 -7.72196 indri
304 Q0 FR940803-1-00063 444 -7.72267 indri
304 Q0 FR940525-2-00062 445 -7.72339 indri
304 Q0 FR940603-2-00104 446 -7.72388 indri
304 Q0 FR941219-1-00052 447 -7.72415 indri
304 Q0 FR940511-2-00121 448 -7.72581 indri
304 Q0 FR941004-1-00068 449 -7.72674 indri
304 Q0 FR940810-2-00084 450 -7.72678 indri
304 Q0 FR940803-1-00084 451 -7.72684 indri
304 Q0 LA091690-0058 452 -7.72688 indri
304 Q0 FR940127-1-00053 453 -7.72771 indri
304 Q0 FR940325-0-00061 454 -7.73175 indri
304 Q0 FR940302-0-00033 455 -7.73184 indri
304 Q0 FR940902-2-00082 456 -7.73406 indri
304 Q0 LA122290-0096 457 -7.73556 indri
304 Q0 FR941130-2-00066 458 -7.736 indri
304 Q0 FR940304-0-00090 459 -7.73853 indri
304 Q0 FR940819-0-00030 460 -7.73861 indri
304 Q0 FR940627-0-00102 461 -7.7396 indri
304 Q0 FBIS3-20164 462 -7.73985 indri
304 Q0 FR940906-0-00045 463 -7.7406 indri
304 Q0 FR940711-1-00057 464 -7.74105 indri
304 Q0 FR940527-2-00100 465 -7.74163 indri
304 Q0 FR940603-2-00103 466 -7.74207 indri
304 Q0 FR940721-2-00085 467 -7.74316 indri
304 Q0 FR940804-1-00033 468 -7.74326 indri
304 Q0 FR940204-1-00073 469 -7.74416 indri
304 Q0 FR940324-1-00048 470 -7.74419 indri
304 Q0 LA042290-0017 471 -7.7443 indri
304 Q0 FR940627-1-00019 472 -7.74509 indri
304 Q0 FR940617-2-00042 473 -7.74537 indri
304 Q0 FR940822-1-00018 474 -7.74611 indri
304 Q0 FR940418-0-00040 475 -7.74707 indri
304 Q0 FR940907-1-00036 476 -7.74759 indri
304 Q0 LA080690-0029 477 -7.7502 indri
304 Q0 FR940826-1-00079 478 -7.75101 indri
304 Q0 FR940505-0-00081 479 -7.75113 indri
304 Q0 FR940707-1-00027 480 -7.75129 indri
304 Q0 FR941227-2-00094 481 -7.75166 indri
304 Q0 FT943-5087 482 -7.75223 indri
304 Q0 FR941222-0-00114 483 -7.754 indri
304 Q0 FR941230-2-00043 484 -7.75451 indri
304 Q0 FR940902-1-00047 485 -7.7551 indri
304 Q0 FR940926-1-00024 486 -7.75532 indri
304 Q0 FR940506-2-00027 487 -7.75549 indri
304 Q0 FR940104-0-00038 488 -7.75572 indri
304 Q0 FR941219-2-00097 489 -7.75625 indri
304 Q0 FR940328-1-00049 490 -7.75638 indri
304 Q0 FR940217-1-00054 491 -7.75735 indri
304 Q0 FR940328-1-00052 492 -7.75748 indri
304 Q0 FR941125-0-00036 493 -7.7575 indri
304 Q0 FR940906-0-00037 494 -7.75852 indri
304 Q0 FR940428-2-00153 495 -7.76069 indri
304 Q0 FR941006-2-00071 496 -7.76174 indri
304 Q0 FR940328-1-00018 497 -7.76307 indri
304 Q0 LA112990-0198 498 -7.7636 indri
304 Q0 FR940810-2-00080 499 -7.76392 indri
304 Q0 FR940104-0-00050 500 -7.7652 indri
304 Q0 FR940902-1-00045 501 -7.76563 indri
304 Q0 FR941219-2-00094 502 -7.76612 indri
304 Q0 FR940831-1-00018 503 -7.76645 indri
304 Q0 FR940712-1-00031 504 -7.76657 indri
304 Q0 FR940204-0-00042 505 -7.76674 indri
304 Q0 FR940204-0-00059 506 -7.76694 indri
304 Q0 FR940324-2-00100 507 -7.77098 indri
304 Q0 FR940106-1-00121 508 -7.77289 indri
304 Q0 FR940203-2-00074 509 -7.77366 indri
304 Q0 FR940721-1-00051 510 -7.77411 indri
304 Q0 FR940926-0-00063 511 -7.77545 indri
304 Q0 FR940804-2-00108 512 -7.7755 indri
304 Q0 FR940602-2-00089 513 -7.77577 indri
304 Q0 FR940930-1-00060 514 -7.77596 indri
304 Q0 FR940906-1-00036 515 -7.77714 indri
304 Q0 FR940707-2-00140 516 -7.77722 indri
304 Q0 FR940602-2-00088 517 -7.77911 indri
304 Q0 FR940302-0-00030 518 -7.78113 indri
304 Q0 FR940126-1-00007 519 -7.78225 indri
304 Q0 FR940804-1-00029 520 -7.78265 indri
304 Q0 FR940328-0-00022 521 -7.78452 indri
304 Q0 FR940208-0-00079 522 -7.78503 indri
304 Q0 FR941212-1-00066 523 -7.7853 indri
304 Q0 FR940106-1-00129 524 -7.78941 indri
304 Q0 FR941110-0-00271 525 -7.78952 indri
304 Q0 FR940413-2-00088 526 -7.79138 indri
304 Q0 FR940926-0-00055 527 -7.79369 indri
304 Q0 LA020990-0027 528 -7.79421 indri
304 Q0 FBIS4-1858 529 -7.79432 indri
304 Q0 FR940127-1-00056 530 -7.79433 indri
304 Q0 FR940720-0-00128 531 -7.795 indri
304 Q0 FR941221-2-00065 532 -7.79522 indri
304 Q0 FBIS4-21439 533 -7.79536 indri
304 Q0 FR940224-2-00100 534 -7.79636 indri
304 Q0 FR940817-1-00032 535 -7.79752 indri
304 Q0 FR941116-2-00006 536 -7.79833 indri
304 Q0 FR940419-1-00046 537 -7.79879 indri
304 Q0 LA032989-0014 538 -7.79882 indri
304 Q0 LA122789-0061 539 -7.79894 indri
304 Q0 FR940204-0-00058 540 -7.80058 indri
304 Q0 FR940804-1-00048 541 -7.80084 indri
304 Q0 FR940804-1-00036 542 -7.80126 indri
304 Q0 FR940630-1-00034 543 -7.80162 indri
304 Q0 FR941116-0-00099 544 -7.8017 indri
304 Q0 FR941202-0-00174 545 -7.80282 indri
304 Q0 LA092290-0093 546 -7.80394 indri
304 Q0 FR941110-0-00279 547 -7.80588 indri
304 Q0 LA052189-0025 548 -7.80595 indri
304 Q0 FR941207-1-00017 549 -7.80819 indri
304 Q0 FR940804-1-00050 550 -7.80899 indri
304 Q0 FR941216-0-00033 551 -7.81007 indri
304 Q0 FR940323-0-00089 552 -7.81767 indri
304 Q0 FR940203-0-00077 553 -7.81919 indri
304 Q0 FR940304-0-00078 554 -7.81963 indri
304 Q0 FR941006-2-00070 555 -7.82008 indri
304 Q0 FR940816-1-00057 556 -7.82136 indri
304 Q0 FR940428-2-00071 557 -7.82257 indri
304 Q0 FR941028-2-00089 558 -7.82355 indri
304 Q0 LA051890-0071 559 -7.82433 indri
304 Q0 FR941125-0-00034 560 -7.82441 indri
304 Q0 FR940804-1-00039 561 -7.82466 indri
304 Q0 FR941125-0-00032 562 -7.82505 indri
304 Q0 FR940126-1-00008 563 -7.82536 indri
304 Q0 LA092390-0049 564 -7.82585 indri
304 Q0 FR940512-1-00029 565 -7.82621 indri
304 Q0 FR940304-0-00088 566 -7.82673 indri
304 Q0 LA051190-0117 567 -7.82738 indri
304 Q0 FR940419-1-00038 568 -7.82742 indri
304 Q0 FR940127-1-00043 569 -7.82797 indri
304 Q0 FR940127-1-00049 570 -7.82797 indri
304 Q0 FR940323-0-00093 571 -7.82907 indri
304 Q0 FR940803-1-00068 572 -7.82965 indri
304 Q0 LA012089-0087 573 -7.82988 indri
304 Q0 FR940328-0-00032 574 -7.83094 indri
304 Q0 FR941227-1-00038 575 -7.83116 indri
304 Q0 FR940204-0-00061 576 -7.83222 indri
304 Q0 FR940930-0-00123 577 -7.83227 indri
304 Q0 FR940208-0-00080 578 -7.83334 indri
304 Q0 FR941216-0-00032 579 -7.83626 indri
304 Q0 FR941205-0-00116 580 -7.83746 indri
304 Q0 FR940713-1-00063 581 -7.83759 indri
304 Q0 FBIS4-22994 582 -7.8377 indri
304 Q0 FR940418-1-00038 583 -7.83865 indri
304 Q0 FR940419-1-00034 584 -7.83872 indri
304 Q0 FR940712-1-00023 585 -7.8393 indri
304 Q0 FR940426-1-00112 586 -7.84012 indri
304 Q0 FR940621-2-00066 587 -7.84105 indri
304 Q0 FR940314-1-00037 588 -7.84138 indri
304 Q0 FR941212-1-00071 589 -7.84207 indri
304 Q0 FR940811-0-00036 590 -7.84391 indri
304 Q0 FR941227-1-00044 591 -7.84415 indri
304 Q0 FR940323-1-00050 592 -7.84417 indri
304 Q0 FR940323-1-00051 593 -7.84447 indri
304 Q0 FR940926-0-00054 594 -7.84624 indri
304 Q0 FR941122-1-00067 595 -7.84629 indri
304 Q0 FR940217-1-00066 596 -7.847 indri
304 Q0 LA102689-0204 597 -7.84849 indri
304 Q0 FR940603-2-00102 598 -7.84886 indri
304 Q0 LA111990-0051 599 -7.85006 indri
304 Q0 FR941025-2-00081 600 -7.85674 indri
304 Q0 FR941116-2-00056 601 -7.85995 indri
304 Q0 FR940627-0-00100 602 -7.86082 indri
304 Q0 FR940106-1-00070 603 -7.86084 indri
304 Q0 FR940728-1-00054 604 -7.86121 indri
304 Q0 FR940725-1-00027 605 -7.86125 indri
304 Q0 LA062290-0170 606 -7.86286 indri
304 Q0 FR940728-1-00055 607 -7.86521 indri
304 Q0 FR940826-1-00078 608 -7.86541 indri
304 Q0 FR940204-1-00074 609 -7.86761 indri
304 Q0 FR940720-0-00130 610 -7.86884 indri
304 Q0 FR940804-1-00031 611 -7.87022 indri
304 Q0 FR941220-0-00053 612 -7.87087 indri
304 Q0 FR940627-1-00017 613 -7.87109 indri
304 Q0 FR941004-1-00054 614 -7.87255 indri
304 Q0 FR940323-0-00092 615 -7.87879 indri
304 Q0 FR940711-1-00054 616 -7.87928 indri
304 Q0 LA060389-0142 617 -7.87966 indri
304 Q0 FR940128-2-00165 618 -7.88049 indri
304 Q0 FR940602-1-00022 619 -7.88127 indri
